0.39068872654328823, 0.5613652611605063, 0.04794601229620543, 0.8101974529905305, 0.03639719501848582, 0.1534053519909837, 0.5216698953360968, 0.31186341664698425, 0.166466688016919, 0.7982935982371308, 0.1535459425285507, 0.04816045923431855, 0.04673997650207362, 0.02441401470870641, 0.92884600878922, 0.09359387786155582, 0.07126573271032588, 0.8351403894281183, 0.6944030741138241, 0.2847367021990047, 0.02086022368717122, 0.10015664890679854, 0.4311962569839093, 0.4686470941092922
0.952247474528482, 0.046372866333524, 0.0013796591379939827, 0.863298568030222, 0.0019355749685008306, 0.1347658570012772, 0.04118845006471239, 0.5255252285452195, 0.43328632139006806, 0.12313636199277489, 0.6341596725460286, 0.24270396546119655, 0.9363581285396906, 0.043526425373725086, 0.020115446086584332, 0.3609276807057086, 0.5821795580470358, 0.05689276124725562, 0.2926635954780785, 0.043705447350907645, 0.6636309571710138, 0.8986621330514906, 0.05527568663181792, 0.046062180316691514
0.3110390935851455, 0.6759654891748812, 0.012995417239973328, 0.38282578596312733, 0.43433672210303653, 0.18283749193383614, 0.21230914999716177, 0.7199963543771759, 0.06769449562566232, 0.03270152323770581, 0.7931012560567632, 0.174197220705531, 0.2652177282319319, 0.3530727664393717, 0.3817095053286964, 0.2790939990886937, 0.016484910193281577, 0.7044210907180247, 0.5671292954756635, 0.16271564920457593, 0.2701550553197606, 0.1113151721822444, 0.5062444257995338, 0.3824404020182218
0.8849503370536582, 0.11302749066800277, 0.0020221722783390073, 0.359853499376693, 0.4478742158537078, 0.19227228476959923, 0.4435648585807469, 0.5467800152810361, 0.009655126138216952, 0.6548484156694696, 0.12096609050992158, 0.22418549382060882, 0.04619063255459055, 0.5268072686934812, 0.4270020987519283, 0.8576361160711173, 0.08776483643257715, 0.05459904749630551, 0.062086438443192726, 0.137722362762294, 0.8001911987945133, 0.7871117528915429, 0.048301146358372016, 0.1645871007500851
0.9214958610481228, 0.060702892264699826, 0.01780124668717742, 0.6663859383383341, 0.32197994185670187, 0.011634119804963983, 0.4163460425761196, 0.07146747550310106, 0.5121864819207793, 0.558852687600291, 0.42705327726600184, 0.014094035133707106, 0.7339699140306949, 0.202663482299564, 0.06336660366974112, 0.7562703251933223, 0.06074893295365902, 0.1829807418530187, 0.1229479619437106, 0.8244971729196853, 0.05255486513660412, 0.5572887138006374, 0.34839709877742653, 0.09431418742193609
0.7650833411836494, 0.04728104710583281, 0.1876356117105178, 0.051108086421916665, 0.5682933955476054, 0.38059851803047795, 0.1765632684823515, 0.6061715324597774, 0.21726519905787112, 0.9774933488718628, 0.022385125380928295, 1.2152574720891707E-4, 0.05122081940974765, 0.07159729832612682, 0.8771818822641255, 0.3337327361580804, 0.6064485746819311, 0.05981868915998845, 0.8546231340114823, 0.10424099193114311, 0.04113587405737462, 0.9370050964207496, 0.012651485327663803, 0.050343418251586614
0.39068872654328823, 0.5613652611605063, 0.04794601229620543, 0.8101974529905305, 0.03639719501848582, 0.1534053519909837, 0.5216698953360968, 0.31186341664698425, 0.166466688016919, 0.7982935982371308, 0.1535459425285507, 0.04816045923431855, 0.04673997650207362, 0.02441401470870641, 0.92884600878922, 0.09359387786155582, 0.07126573271032588, 0.8351403894281183, 0.6944030741138241, 0.2847367021990047, 0.02086022368717122, 0.10015664890679854, 0.4311962569839093, 0.4686470941092922
0.8849503370536582, 0.11302749066800277, 0.0020221722783390073, 0.359853499376693, 0.4478742158537078, 0.19227228476959923, 0.4435648585807469, 0.5467800152810361, 0.009655126138216952, 0.6548484156694696, 0.12096609050992158, 0.22418549382060882, 0.04619063255459055, 0.5268072686934812, 0.4270020987519283, 0.8576361160711173, 0.08776483643257715, 0.05459904749630551, 0.062086438443192726, 0.137722362762294, 0.8001911987945133, 0.7871117528915429, 0.048301146358372016, 0.1645871007500851
0.3110390935851455, 0.6759654891748812, 0.012995417239973328, 0.38282578596312733, 0.43433672210303653, 0.18283749193383614, 0.21230914999716177, 0.7199963543771759, 0.06769449562566232, 0.03270152323770581, 0.7931012560567632, 0.174197220705531, 0.2652177282319319, 0.3530727664393717, 0.3817095053286964, 0.2790939990886937, 0.016484910193281577, 0.7044210907180247, 0.5671292954756635, 0.16271564920457593, 0.2701550553197606, 0.7871117528915429, 0.048301146358372016, 0.1645871007500851
0.8849503370536582, 0.11302749066800277, 0.0020221722783390073, 0.359853499376693, 0.4478742158537078, 0.19227228476959923, 0.4435648585807469, 0.5467800152810361, 0.009655126138216952, 0.6548484156694696, 0.12096609050992158, 0.22418549382060882, 0.04619063255459055, 0.5268072686934812, 0.4270020987519283, 0.8576361160711173, 0.08776483643257715, 0.05459904749630551, 0.062086438443192726, 0.137722362762294, 0.8001911987945133, 0.1113151721822444, 0.5062444257995338, 0.3824404020182218
0.9522335511160285, 0.03949262896362138, 0.008273819920350145, 0.5227357107165544, 0.3365224437217491, 0.14074184556169644, 0.48639706470925514, 0.013228779006482894, 0.500374156284262, 0.45434682333981435, 0.02695663102513912, 0.5186965456350465, 0.6415904299189512, 0.325291022686101, 0.033118547394947795, 0.965537522692181, 0.017118095126836264, 0.017344382180982776, 0.1229479619437106, 0.8244971729196853, 0.05255486513660412, 0.5572887138006374, 0.34839709877742653, 0.09431418742193609
0.9097398472530779, 0.02765228042168466, 0.06260787232523746, 0.2685425132259246, 0.6190092646028791, 0.11244822217119632, 0.6614270564917117, 0.06820572465558661, 0.27036721885270165, 0.03660748504920175, 0.13212198904315042, 0.8312705259076478, 0.6030952607563336, 0.12700813291143365, 0.2698966063322328, 0.46675467316053165, 0.5255462749994775, 0.007699051839990867, 0.4654824264672188, 0.4561201199210928, 0.07839745361168837, 0.13864997124550238, 0.8361942968461274, 0.02515573190837017
0.3110390935851455, 0.6759654891748812, 0.012995417239973328, 0.051108086421916665, 0.5682933955476054, 0.38059851803047795, 0.1765632684823515, 0.6061715324597774, 0.21726519905787112, 0.9774933488718628, 0.022385125380928295, 1.2152574720891707E-4, 0.05122081940974765, 0.07159729832612682, 0.8771818822641255, 0.3337327361580804, 0.6064485746819311, 0.05981868915998845, 0.8546231340114823, 0.10424099193114311, 0.04113587405737462, 0.9370050964207496, 0.012651485327663803, 0.050343418251586614
0.952247474528482, 0.046372866333524, 0.0013796591379939827, 0.863298568030222, 0.0019355749685008306, 0.1347658570012772, 0.04118845006471239, 0.5255252285452195, 0.43328632139006806, 0.12313636199277489, 0.6341596725460286, 0.24270396546119655, 0.0045813745567011566, 0.05146521286698291, 0.9439534125763159, 0.5513860231865312, 0.10904675355546034, 0.3395672232580085, 0.9326474109886621, 0.015383417227393448, 0.051969171783944446, 0.8976869651227362, 0.07812930644545946, 0.024183728431804385
