0.7938354212139711, 0.12665639548486296, 0.07950818330116594, 0.18672321602998965, 0.09741583694961942, 0.7158609470203909, 0.5417521873335432, 0.14006149712129368, 0.3181863155451631, 0.7874692175179039, 0.19340961550687175, 0.01912116697522437, 0.023498172605287193, 0.10255624094378402, 0.8739455864509288, 0.5339917657806634, 0.1003598721711334, 0.36564836204820317, 0.13290464902574428, 0.8091493795801301, 0.057945971394125606, 0.8204415889229021, 0.15146377489117246, 0.028094636185925448
0.2870812010397831, 0.44269965597893635, 0.2702191429812806, 0.34598268622618167, 0.5676272090988527, 0.08639010467496566, 0.6015242355145937, 0.05191335274402664, 0.3465624117413797, 0.6108209888890715, 0.19296164084383316, 0.1962173702670953, 0.11928308575333224, 0.8388305205068605, 0.04188639373980729, 0.7678689179596924, 0.026810685416298052, 0.20532039662400958, 0.0105166292459975, 0.286917422832486, 0.7025659479215165, 0.5317016024360995, 0.4512208026294543, 0.01707759493444616
0.6597356312494215, 0.13994845527095967, 0.20031591347961886, 0.4851435484261062, 0.4424394896883318, 0.07241696188556201, 0.11875903439051527, 0.25622922457167074, 0.625011741037814, 0.47499610648524593, 0.4838598923618156, 0.04114400115293848, 0.6190961244681388, 0.2533750709489391, 0.12752880458292215, 0.9646065789960332, 0.02598468255912678, 0.009408738444840026, 0.17019163152463246, 0.5757482953291736, 0.25406007314619394, 0.5701124962118121, 0.05099536416556827, 0.3788921396226196
0.6597356312494215, 0.13994845527095967, 0.20031591347961886, 0.4851435484261062, 0.4424394896883318, 0.07241696188556201, 0.11875903439051527, 0.25622922457167074, 0.625011741037814, 0.47499610648524593, 0.4838598923618156, 0.04114400115293848, 0.6190961244681388, 0.2533750709489391, 0.12752880458292215, 0.9646065789960332, 0.02598468255912678, 0.009408738444840026, 0.17019163152463246, 0.5757482953291736, 0.25406007314619394, 0.25036401108059037, 0.6705453438708312, 0.07909064504857843
0.6459231397257887, 0.29967180620385536, 0.054405054070355896, 0.7294865739668586, 0.24446067558536877, 0.026052750447772666, 0.15725414535608773, 0.5856073471596279, 0.25713850748428435, 0.8857999087843015, 0.06074318349473484, 0.053456907720963676, 0.28781204468304356, 0.1273914155231466, 0.5847965397938099, 0.8845471433465729, 0.006832348466452309, 0.10862050818697477, 0.5519230894577136, 0.1468027463927074, 0.30127416414957897, 0.2492084218180589, 0.35398492943391036, 0.39680664874803073
0.07342770722777259, 0.6999286056766848, 0.2266436870955426, 0.7339588947605985, 0.0021346284803940296, 0.26390647675900747, 0.3906651087343841, 0.5253561508448238, 0.08397874042079212, 0.38771272321090033, 0.4161400268989709, 0.19614724989012877, 0.0058403515837957, 0.42129848002819825, 0.572861168388006, 0.19519262255714587, 0.35698667525160577, 0.44782070219124837, 0.4936112714955495, 0.033881118082601636, 0.47250761042184886, 0.3009336484786962, 0.4584307216294884, 0.24063562989181542
0.6597356312494215, 0.13994845527095967, 0.20031591347961886, 0.4851435484261062, 0.4424394896883318, 0.07241696188556201, 0.11875903439051527, 0.25622922457167074, 0.625011741037814, 0.47499610648524593, 0.4838598923618156, 0.04114400115293848, 0.6190961244681388, 0.2533750709489391, 0.12752880458292215, 0.9646065789960332, 0.02598468255912678, 0.009408738444840026, 0.17019163152463246, 0.5757482953291736, 0.25406007314619394, 0.25036401108059037, 0.6705453438708312, 0.07909064504857843
0.17884029980704563, 0.7225331656475924, 0.09862653454536197, 0.9836437911092845, 0.003509357890077225, 0.012846851000638315, 0.50885916904315, 0.2509979298839826, 0.2401429010728674, 0.23182802668038427, 0.6328363513763632, 0.13533562194325255, 0.25986494778937086, 0.5308962854858732, 0.20923876672475594, 0.6948621540793215, 0.1500898108156753, 0.1550480351050032, 0.2912988651378048, 0.23312682674372365, 0.47557430811847157, 0.5327895315529768, 0.3376860258771902, 0.12952444256983298
0.7938354212139711, 0.12665639548486296, 0.07950818330116594, 0.18672321602998965, 0.09741583694961942, 0.7158609470203909, 0.30072346098133595, 0.18653226205955986, 0.5127442769591042, 0.8109821555301168, 0.08748762321750858, 0.10153022125237465, 0.05705303792241512, 0.5419482459080218, 0.40099871616956306, 0.6983677749660032, 0.038986301693560765, 0.262645923340436, 0.6925746300223135, 0.1541531732769592, 0.15327219670072734, 0.8230707940039327, 0.00998845404854265, 0.16694075194752467
0.385817475532223, 0.5269182818227914, 0.08726424264498556, 0.03650229270090288, 0.8778195187844932, 0.08567818851460396, 0.50885916904315, 0.2509979298839826, 0.2401429010728674, 0.23182802668038427, 0.6328363513763632, 0.13533562194325255, 0.25986494778937086, 0.5308962854858732, 0.20923876672475594, 0.6948621540793215, 0.1500898108156753, 0.1550480351050032, 0.2912988651378048, 0.23312682674372365, 0.47557430811847157, 0.5327895315529768, 0.3376860258771902, 0.12952444256983298
0.4831384437767102, 0.2500002670354332, 0.26686128918785657, 0.4880051105022267, 0.07045032930927775, 0.4415445601884955, 0.4805562339652769, 0.4830471157328997, 0.036396650301823374, 0.07898584785845875, 0.3282938109196254, 0.5927203412219159, 0.06590170170198872, 0.25259065247262014, 0.6815076458253911, 0.3175701118149995, 0.30657542592092857, 0.37585446226407193, 0.5417635501112564, 0.26447249088982705, 0.19376395899891652, 0.1208767430640395, 0.8611608254311243, 0.01796243150483623
0.8916589425011947, 0.08107487222512877, 0.027266185273676524, 0.05033169668208182, 0.11090945034097621, 0.838758852976942, 0.04765628897394836, 0.2839758359436939, 0.6683678750823577, 0.6239089177823586, 0.05198869482287072, 0.3241023873947707, 0.43238295060172205, 0.5443304452275559, 0.023286604170722036, 0.9120355322084293, 0.052673265856294615, 0.03529120193527613, 0.1942264794993388, 0.26999710321757675, 0.5357764172830844, 0.14368707242245016, 0.694266557060698, 0.1620463705168519
