0.4089336103422011, 0.4365143560884145, 0.1545520335693844, 0.014184497154382636, 0.8156943913387437, 0.1701211115068737, 0.1517581082679471, 0.7851914264418791, 0.06305046529017377, 0.9313266976778981, 0.006352200431913757, 0.062321101890188135, 0.5061716507083551, 0.054667337322077736, 0.43916101196956714, 0.5648508099373424, 0.12238318666125292, 0.3127660034014047, 0.49397642004012177, 0.502115271615111, 0.003908308344767186, 0.7831461282826915, 0.21307285260680886, 0.0037810191104996616
0.7852336917967607, 0.07489850727423675, 0.13986780092900253, 0.8870387942683615, 0.05086692233501289, 0.062094283396625594, 0.42409951888580677, 0.46088670945227117, 0.11501377166192206, 0.7004440735586792, 0.24571817423123699, 0.0538377522100838, 0.7300811604868511, 0.239331159429803, 0.03058768008334589, 0.8486195302593709, 0.1094062342876938, 0.04197423545293533, 0.11824838923666325, 0.3937092614707687, 0.48804234929256807, 0.3127479144608568, 0.6051652463971704, 0.08208683914197279
0.4531097003820618, 0.5005243641770803, 0.046365935440857875, 0.6555340460115742, 0.12281098103813737, 0.22165497295028846, 0.480215432826531, 0.3716009303825485, 0.1481836367909205, 0.7559092022225429, 0.1433978655975494, 0.10069293217990771, 0.38453976371021137, 0.4520246415041844, 0.1634355947856042, 0.3476847811570346, 0.39192904749787627, 0.2603861713450891, 0.4291038906726168, 0.2670485351142352, 0.303847574213148, 0.4638000554548316, 0.40184994057627577, 0.13435000396889263
0.7197339330067205, 0.14869919244439467, 0.13156687454888483, 0.8002420821671575, 0.15014254002065996, 0.049615377812182504, 0.9975521441381531, 0.001383643316789529, 0.001064212545057397, 0.8761398124405628, 0.00494869647022067, 0.1189114910892165, 0.2194122254647688, 0.7032879064894809, 0.07729986804575029, 0.7443163014749968, 0.11224143429218525, 0.14344226423281792, 0.06173907312529292, 0.45538705935758594, 0.48287386751712114, 0.7021575166189868, 0.17565963361626336, 0.1221828497647498
0.9716690820669268, 0.007788531566675472, 0.020542386366397714, 0.6006294798418373, 0.22582408439041513, 0.17354643576774753, 0.94981247502056, 0.016125080525188795, 0.03406244445425122, 0.8580797071983228, 0.0863747225739474, 0.05554557022772977, 0.28010405034925157, 0.17934924087085558, 0.5405467087798929, 0.6444772274144357, 0.1571512258652794, 0.1983715467202849, 0.19541212293906562, 0.026454660686160758, 0.7781332163747736, 0.24360746037049952, 0.3850931602106199, 0.3712993794188806
0.5497838602533835, 0.4248679407566981, 0.025348198989918358, 0.357892034756941, 0.5875499753737955, 0.05455798986926352, 0.003908234133525257, 0.4581548648787668, 0.537936900987708, 0.4392012246596082, 0.5588564743431164, 0.0019423009972754368, 0.12747822239648154, 0.817988636299849, 0.054533141303669486, 0.7961301834142227, 0.017738917841008894, 0.1861308987447684, 0.9804869315291584, 0.00693665800979415, 0.012576410461047405, 0.6641694577221279, 0.13281129952748516, 0.20301924275038696
0.9052329988750552, 0.08584575947474826, 0.008921241650196587, 0.7672438751716388, 0.00454558631325086, 0.2282105385151103, 0.2877657826140295, 0.2791271010104016, 0.43310711637556887, 0.6353673471877307, 0.3605525025675588, 0.004080150244710534, 0.7048205085369984, 0.12574031563077204, 0.16943917583222956, 0.6525519872737479, 0.32574599052781317, 0.021702022198438975, 0.21617905600275888, 0.584237007913991, 0.1995839360832501, 0.3088589854430748, 0.24123690877519965, 0.44990410578172557
0.7931858312863987, 0.1548852670880455, 0.051928901625555746, 0.585258547490904, 0.1575519885722403, 0.2571894639368557, 0.5591586345667146, 0.37519286963679854, 0.0656484957964869, 0.8564850224454384, 0.02093869495971834, 0.12257628259484321, 0.3742324323816426, 0.6021598247808132, 0.023607742837544188, 0.7863756405873127, 0.1630573386191404, 0.05056702079354691, 0.1631483308628806, 0.11062073646394355, 0.7262309326731758, 0.7005148681287725, 0.05157407315583307, 0.24791105871539443
0.8130308679148635, 0.13667651622896893, 0.05029261585616762, 0.7520136939664512, 0.23680590276027602, 0.011180403273272743, 0.21665793832362523, 0.4933802544886461, 0.2899618071877287, 0.6873362922631984, 0.0969007215666764, 0.21576298617012524, 0.7428164538767873, 0.20633837973562152, 0.05084516638759118, 0.9248716852841717, 0.06945637111094094, 0.0056719436048873195, 0.2447370426853388, 0.6994204733411212, 0.05584248397353997, 0.293367077297494, 0.2605941502800512, 0.4460387724224548
0.6058721420096255, 0.3701353504855238, 0.023992507504850713, 0.28264705217604547, 0.35902129203646527, 0.35833165578748927, 0.1262960343000954, 0.10669728178027282, 0.7670066839196318, 0.4049156142824605, 0.09759817415308647, 0.49748621156445305, 0.03834180393450015, 0.7279210697412962, 0.23373712632420363, 0.4250083760367178, 0.15856541430161697, 0.4164262096616652, 0.7651149245968998, 0.12733933011010867, 0.10754574529299155, 0.8757797648926768, 0.027108074898887558, 0.0971121602084356
