0.9577474306748793, 0.003046050635632902, 0.03920651868948777, 0.6955583094458533, 0.18551427211067895, 0.11892741844346777, 0.36194383299168165, 0.6363731301929131, 0.00168303681540527, 0.433574355844334, 0.035104572186861915, 0.5313210719688041, 0.9703699658661392, 0.025668210607245223, 0.00396182352661556, 0.47104586786998026, 0.31179525624854965, 0.2171588758814701, 0.29588785993397426, 0.09845156227295093, 0.6056605777930748, 0.9220275133603153, 0.07289561842367231, 0.005076868216012387
0.5660154133265388, 0.3175963038155707, 0.11638828285789049, 0.6148554127263705, 0.0583961285591329, 0.32674845871449665, 0.27651230339418964, 0.4700749826298857, 0.2534127139759247, 0.5160060982770839, 0.32310108713478636, 0.16089281458812976, 2.805214736284478E-4, 0.5761783571613655, 0.4235411213650061, 0.9438933593174484, 0.013513608235382835, 0.04259303244716872, 0.8437790500917633, 0.04553037152483652, 0.11069057838340013, 0.38059955282160407, 0.5901907456609996, 0.029209701517396325
0.837187705135817, 0.04627447693445719, 0.11653781792972584, 0.5032275561141739, 0.4495525727580676, 0.047219871127758495, 0.16438049540263044, 0.8302978927716814, 0.005321611825688133, 0.9156210739318067, 0.0650976777696991, 0.019281248298494202, 0.08771744560127193, 0.6993302469985739, 0.21295230740015414, 0.10793276522989359, 0.7749546342530785, 0.11711260051702788, 0.7820331051309511, 0.16950898007599735, 0.048457914793051504, 0.8139188535712177, 0.17541863648337264, 0.010662509945409626
0.9143169856213026, 0.03331957325317325, 0.05236344112552416, 0.1057748782907918, 0.4956768833130697, 0.3985482383961385, 0.2924257977612098, 0.13981729398773046, 0.5677569082510597, 0.1434923481403727, 0.41679411631601837, 0.4397135355436089, 0.9980924306975183, 0.0011545501159255789, 7.530191865561253E-4, 0.2817853562865654, 0.5716763418539651, 0.14653830185946948, 0.06241959060146518, 0.5443702153640295, 0.3932101940345053, 0.40036382085968025, 0.40268428521008026, 0.19695189393023949
0.9376774067603122, 0.032772649927340414, 0.029549943312347393, 0.2933878942931457, 0.6206724701912716, 0.0859396355155827, 0.2639966740337141, 0.5352539319005271, 0.20074939406575887, 0.9636793979956938, 0.026615485874844858, 0.009705116129461344, 0.47089735664292454, 0.029680521063876864, 0.4994221222931986, 0.872488664182457, 0.11538296304534401, 0.012128372772199025, 0.041919737991815476, 0.5642751210225012, 0.3938051409856833, 0.672169627615691, 0.002236263331595989, 0.325594109052713
0.8563495259029484, 0.0944955258511595, 0.04915494824589206, 0.10132056437629233, 0.6078507045744088, 0.29082873104929885, 0.6053407401807942, 0.34148597190385366, 0.05317328791535214, 0.8969224706891423, 0.027938759011517433, 0.07513877029934024, 0.0927773599704601, 0.3309122280571505, 0.5763104119723894, 0.39250215941044164, 0.06910492572769189, 0.5383929148618665, 0.04638913118717747, 0.4599871513683753, 0.4936237174444472, 0.4999405424805754, 0.1784975114522086, 0.321561946067216
0.9787901605098156, 0.002674119779586537, 0.018535719710597864, 0.5486821320529813, 0.15220657747226796, 0.2991112904747507, 0.7811200506841789, 0.07410954683339877, 0.14477040248242234, 0.499846949515536, 0.23896647691408823, 0.2611865735703758, 0.973665605388261, 0.023849376746039486, 0.002485017865699546, 0.5909300990378179, 0.024292191872728353, 0.38477770908945375, 0.6136903381689875, 0.253043710963049, 0.13326595086796345, 0.9780507170562627, 0.00871043259908344, 0.013238850344653885
0.837187705135817, 0.04627447693445719, 0.11653781792972584, 0.5032275561141739, 0.4495525727580676, 0.047219871127758495, 0.16438049540263044, 0.8302978927716814, 0.005321611825688133, 0.9156210739318067, 0.0650976777696991, 0.019281248298494202, 0.08771744560127193, 0.6993302469985739, 0.21295230740015414, 0.9438933593174484, 0.013513608235382835, 0.04259303244716872, 0.8437790500917633, 0.04553037152483652, 0.11069057838340013, 0.38059955282160407, 0.5901907456609996, 0.029209701517396325
0.9143169856213026, 0.03331957325317325, 0.05236344112552416, 0.1057748782907918, 0.4956768833130697, 0.3985482383961385, 0.2924257977612098, 0.13981729398773046, 0.5677569082510597, 0.1434923481403727, 0.41679411631601837, 0.4397135355436089, 0.9980924306975183, 0.0011545501159255789, 7.530191865561253E-4, 0.2817853562865654, 0.5716763418539651, 0.14653830185946948, 0.06241959060146518, 0.5443702153640295, 0.3932101940345053, 0.40036382085968025, 0.40268428521008026, 0.19695189393023949
0.6531062231729541, 0.32403793803251824, 0.022855838794527683, 0.27156991889628623, 0.6721045940967064, 0.05632548700700735, 0.9190790688618793, 0.02884872354600665, 0.05207220759211406, 0.9252203973714868, 0.0511827333897974, 0.023596869238715845, 0.7648902157273352, 0.1876982271773454, 0.04741155709531941, 0.9553447114801726, 0.044612957906888906, 4.233061293845708E-5, 0.11695552945981014, 0.10308834053427296, 0.7799561300059169, 0.9515180738672981, 0.03567005357916586, 0.012811872553535997
0.6998916715397676, 0.25468407102695445, 0.04542425743327794, 0.3964825614858797, 0.5135023496298868, 0.09001508888423349, 0.43146424791753835, 0.3183932129431106, 0.25014253913935103, 0.9679742132166259, 0.010554510376530435, 0.021471276406843653, 0.7934418255507172, 0.027223365880889028, 0.1793348085683938, 0.7383267449265065, 0.07678832321811302, 0.18488493185538046, 0.31229019292447135, 0.4630839230261382, 0.22462588404939043, 0.8585901717447052, 0.10749070206765843, 0.03391912618763637
0.04115541290879965, 0.951830147851059, 0.007014439240141335, 0.6081510097340929, 0.06509624507043832, 0.3267527451954688, 0.06042547078293825, 0.7495057774593356, 0.1900687517577262, 0.7803128315655028, 0.03886684587119815, 0.18082032256329905, 0.38705392593816257, 0.4749027147015221, 0.1380433593603153, 0.8940475156947434, 0.08599271292694599, 0.01995977137831062, 0.194990970575312, 0.26738368972235815, 0.5376253397023298, 0.7960099758567565, 0.01928987825156625, 0.18470014589167727
0.8563495259029484, 0.0944955258511595, 0.04915494824589206, 0.10132056437629233, 0.6078507045744088, 0.29082873104929885, 0.6053407401807942, 0.34148597190385366, 0.05317328791535214, 0.8969224706891423, 0.027938759011517433, 0.07513877029934024, 0.0927773599704601, 0.3309122280571505, 0.5763104119723894, 0.39250215941044164, 0.06910492572769189, 0.5383929148618665, 0.04638913118717747, 0.4599871513683753, 0.4936237174444472, 0.4999405424805754, 0.1784975114522086, 0.321561946067216
0.896356141800387, 0.007402598019828233, 0.09624126017978474, 0.05400341397726394, 0.2798768316084749, 0.6661197544142612, 0.7712822426679834, 0.1850249628493198, 0.043692794482696806, 0.8008250986437742, 0.05004452086065081, 0.14913038049557503, 0.8839955011593021, 0.09493733924905867, 0.021067159591639184, 0.6388165287900291, 0.20626069953659298, 0.15492277167337787, 0.2548439031872123, 0.5910738077726585, 0.15408228904012922, 0.7637151236938033, 0.13601703143737376, 0.1002678448688229
