0.7879096297211742, 0.16815944540348615, 0.04393092487533967, 0.30060633901157074, 0.37598567769982627, 0.323407983288603, 0.8212872166930573, 0.07714731603793046, 0.10156546726901228, 0.05605103881983364, 0.4519326358196304, 0.49201632536053597, 0.09291149583264069, 0.09164892284118731, 0.815439581326172, 0.6072730845551042, 0.37923035214469847, 0.013496563300197328, 0.9809251581560473, 0.015095648888902247, 0.003979192955050448, 0.9217049604947201, 0.07413964500344328, 0.004155394501836662
0.7844763392969715, 0.10262515200700884, 0.1128985086960197, 0.0962954074868343, 0.5635440662342581, 0.3401605262789076, 0.2960463460147582, 0.6419594697452733, 0.0619941842399685, 0.9795809668946972, 0.011404531083954783, 0.009014502021348014, 0.9246413159943132, 0.0686541809004273, 0.006704503105259496, 0.8296514111948913, 0.07585929078074538, 0.09448929802436334, 0.6509340225953626, 0.3170461045143572, 0.03201987289028019, 0.9120426165258418, 0.044095389157022935, 0.04386199431713522
0.9803038799742801, 0.011734399832596942, 0.007961720193122912, 0.42400433837996065, 0.23444882155850166, 0.3415468400615377, 0.8351823770840615, 0.04138749453448598, 0.12343012838145251, 0.8905682952183025, 0.021837108137570116, 0.08759459664412739, 0.7639535335496023, 0.2208037821599178, 0.015242684290479924, 0.6515856619162751, 0.08773452009860849, 0.2606798179851164, 0.6164406267548902, 0.30225636099177, 0.0813030122533398, 0.17939703375068305, 0.4788232962702045, 0.34177966997911247
0.6640323807906019, 0.30848123015776785, 0.027486389051630256, 0.5403925538098926, 0.13197661348424716, 0.32763083270586024, 0.17121190645977402, 0.04331261207740733, 0.7854754814628186, 0.27491445399453585, 0.49872844312415443, 0.22635710288130972, 0.9383865467532067, 0.02558213882823379, 0.03603131441855956, 0.948863015937292, 8.164539817204775E-4, 0.05032053008098747, 0.2106738263207295, 0.45482654463105654, 0.33449962904821395, 0.24278538167398744, 0.5831899245103966, 0.17402469381561592
0.9244236474759979, 0.053429196213827246, 0.02214715631017483, 0.06496942974929731, 0.32191546222492384, 0.6131151080257788, 0.9978138004468794, 9.687050650249995E-4, 0.0012174944880956051, 0.9340733756757008, 0.06513082649021851, 7.957978340806804E-4, 0.35348876611046787, 0.5909171798855686, 0.055594054003963556, 0.3648977602264274, 0.39514741974079126, 0.23995482003278135, 0.3922712558932361, 0.419713010144663, 0.18801573396210092, 0.3886941764337749, 0.3655303975819062, 0.2457754259843189
0.8539650578840933, 0.0627424598777423, 0.08329248223816443, 0.8810822079347043, 0.03213766809339913, 0.0867801239718966, 0.7691170794735357, 0.18506592388206167, 0.04581699664440264, 0.9195098878301011, 0.01710891383627655, 0.06338119833362232, 0.2411692556551268, 0.19420211761629547, 0.5646286267285777, 0.24330498966619718, 0.5991187972243267, 0.15757621310947612, 0.2739862471788964, 0.6667253071442958, 0.0592884456768078, 0.7130503130294101, 0.04149200274931464, 0.24545768422127523
0.9687168752860179, 0.01981638034090527, 0.01146674437307682, 0.1452386244690258, 0.4357652957402207, 0.4189960797907535, 0.6900712981478057, 0.0514930103463368, 0.25843569150585755, 0.9253946458988965, 0.06289004581388036, 0.011715308287223114, 0.7839290958058247, 0.12407218637260198, 0.09199871782157332, 0.9487422430078695, 0.0018195094065857065, 0.049438247585544826, 0.27642292252687306, 0.019805497437786146, 0.7037715800353408, 0.8322825277533353, 0.1046506084272174, 0.06306686381944726
0.9781681405640608, 0.0024086831753344917, 0.019423176260604746, 0.8419966923980494, 0.06240525426285337, 0.09559805333909721, 0.8415274271478782, 0.0918917810234835, 0.0665807918286383, 0.12922728650718296, 0.8015244176072406, 0.06924829588557646, 0.8108505104352042, 0.07585944821144919, 0.11329004135334664, 0.8823334529316742, 0.051600064700978554, 0.06606648236734725, 0.7624367626367347, 0.10673366136862106, 0.1308295759946443, 0.5147887203705415, 0.3229013058566398, 0.16230997377281875
0.859648053468582, 0.05689776116848355, 0.08345418536293447, 0.9267038992928853, 0.059196497881077836, 0.014099602826036839, 0.6529971599988083, 0.05334661592021306, 0.2936562240809787, 0.45272404450944337, 0.4955731001625532, 0.05170285532800345, 0.20029418826862366, 0.7659476997388397, 0.033758111992536644, 0.24993868730636826, 0.7123811229077092, 0.03768018978592258, 0.7228951782311528, 0.19376163104704525, 0.08334319072180196, 0.15343077604705646, 0.5170452101856577, 0.3295240137672858
0.8594094547907914, 0.03711936051576703, 0.10347118469344152, 0.5404308474581089, 0.4118201806005999, 0.04774897194129124, 0.09242886167026387, 0.5117057220209048, 0.3958654163088313, 0.41337518275531815, 0.5461236667057046, 0.04050115053897729, 0.7286160457258699, 0.20705081820935212, 0.06433313606477797, 0.9854640273506909, 0.013519980441255353, 0.0010159922080537065, 0.6882379584418785, 0.06482091531641387, 0.2469411262417076, 0.5307228290370869, 0.1214556380509979, 0.3478215329119152
0.03765835237879256, 0.926127140513523, 0.03621450710768448, 0.32214913827612013, 0.4389082329994547, 0.23894262872442518, 0.17139329827310334, 0.058041969200305576, 0.7705647325265911, 0.3409813870395566, 0.6234149475929511, 0.035603665367492265, 0.39265138885913653, 0.4404739739780219, 0.16687463716284157, 0.6837369669569071, 0.3161492108096535, 1.138222334393646E-4, 0.7895839196263895, 0.010477078929845729, 0.19993900144376475, 0.5684728254697962, 0.2584996013334192, 0.17302757319678463
0.9019167764824308, 0.04989939252861719, 0.04818383098895196, 0.7599123080112107, 0.07092095170342883, 0.1691667402853605, 0.8053191995631646, 0.1925420117784138, 0.002138788658421653, 0.78717058947366, 0.12807235524024718, 0.08475705528609279, 0.8670029165359607, 0.1048480965524009, 0.028148986911638363, 0.5852698531771425, 0.2954708192384593, 0.11925932758439817, 0.7794605916310511, 0.12491996855264365, 0.09561943981630527, 0.21003283161163233, 0.6898047057275196, 0.10016246266084805
